timestamp,beta_l_alpha_l,pnn50,emo,threshold_b_a,threshold_pnn
2024-07-14 19:44:56.258,1.8601840158758796,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:44:57.259,0.33912410665970033,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:44:58.259,0.37242171502771815,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:44:59.259,0.2736863190225012,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:45:00.258,1.3722521649609398,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:45:01.258,0.43525382377779864,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:45:02.258,0.6005772515756612,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:45:03.270,0.4979612425911135,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:45:04.258,0.28337281740808984,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:45:05.259,0.6093770237015931,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:45:06.259,0.3801598741973529,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:45:07.258,2.1617814998096687,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:45:08.258,0.29334761108370533,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:45:09.259,0.3555135423944762,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:45:10.259,0.2025936464990437,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:45:11.259,1.8640519020937776,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:45:12.259,0.30417495029821073,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:45:13.259,0.39303930393039305,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:45:14.259,0.8770706709569777,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:45:15.258,1.6621172353455818,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:45:16.259,0.2553054891750187,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:45:17.259,0.3561346362649294,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:45:18.258,0.3533834586466165,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:45:19.259,0.1802049152882877,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:45:20.259,0.4617524339360223,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:45:21.259,0.7454567729815821,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:45:22.258,0.4887624466571835,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:45:23.259,1.457,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:45:24.259,0.339024247393698,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:45:25.259,0.6489505585332865,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:45:26.267,9.90566037735849,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:45:27.259,1.5609268606660118,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:45:28.259,1.0671527777777778,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:45:29.258,0.5068902922302048,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:45:30.258,0.5729539891447019,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:45:31.258,0.6289935812038271,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:45:32.258,0.4669627773665129,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:45:33.258,0.6774415405777167,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:45:34.258,1.1031390134529149,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:45:35.258,0.12562529495044833,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:45:36.258,0.45687430888315517,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:45:37.258,0.13561074877816884,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:45:38.258,0.1009336511720302,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:45:39.258,0.17618072089031614,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:45:40.258,0.8975369458128079,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:45:41.258,0.30731657583509436,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:45:42.258,0.8320890426548915,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:45:43.258,1.3549918699186991,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:45:44.258,1.4620671424795135,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:45:45.258,0.26000158232020887,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:45:46.258,0.46558614564831263,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:45:47.258,0.4186744249477225,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:45:48.258,0.7522645881609438,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:45:49.258,0.4557781713526677,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:45:50.258,0.508691120599805,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:45:51.258,0.7676623732529461,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:45:52.258,0.2858481724461106,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:45:53.258,0.9563777881040892,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:45:54.258,1.2168699084147143,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:45:55.258,0.2505977153989197,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:45:56.258,0.7054985309268516,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:45:57.258,0.5866991407888505,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:45:58.258,0.9870630957784838,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:45:59.258,0.8866489832007073,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:46:00.258,0.19774848422917093,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:46:01.258,0.19201712724856657,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:46:02.258,1.2980216975111678,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:46:03.258,0.13538410375789825,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:46:04.259,0.18300439688660586,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:46:05.260,0.2090937330123476,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:46:06.258,0.26764270439216975,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:46:07.258,0.6437497259613276,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:46:08.258,0.19859472540769463,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:46:09.258,0.5362683702048652,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:46:10.258,0.3760180211401837,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:46:11.258,0.26840739539409664,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:46:12.258,0.6561867494265281,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:46:13.258,0.24035561200190506,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:46:14.258,0.5197052226850368,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:46:15.258,0.19291143738182556,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:46:16.258,0.441006330495525,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:46:17.258,0.6897948164146869,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:46:18.258,1.2100840336134453,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:46:19.258,0.23283475668054904,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:46:20.258,0.3298759548671946,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:46:21.258,0.404404919883539,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:46:22.258,0.3463755861326774,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:46:23.258,0.495781438328646,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:46:24.258,1.1135245901639343,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:46:25.258,0.4435292005207164,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:46:26.258,8.533513879485444,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:46:27.258,0.6264591439688716,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:46:28.258,0.5381449470572829,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:46:29.258,0.5104069223573433,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:46:30.258,0.3072242159463255,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:46:31.258,0.6889087923570683,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:46:32.258,0.6530272171820033,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:46:33.258,0.30961762335452675,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:46:34.258,0.4326064628268942,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:46:35.258,1.468108504398827,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:46:36.258,0.7728343452440197,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:46:37.258,0.2842817854876243,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:46:38.258,0.1062071536565665,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:46:39.258,0.18227159374291543,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:46:40.258,0.3412866203563878,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:46:41.258,1.3342342342342342,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:46:42.258,0.20403340837615358,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:46:43.258,3.503215020576132,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:46:44.259,0.21894825884675032,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:46:45.258,1.9310453400503778,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:46:46.258,0.22278764511602195,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:46:47.258,4.390070921985815,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:46:48.258,0.20207489171440549,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:46:49.258,0.2594331213975875,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:46:50.258,0.2442764936282893,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:46:51.258,0.31570261803535465,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:46:52.258,3.940293356341674,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:46:53.258,0.13292782434537498,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:46:54.258,1.8079649004387446,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:46:55.258,0.3982250477730413,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:46:56.258,0.29673000441891295,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:46:57.258,0.528031017499738,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:46:58.258,0.2363888888888889,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:46:59.258,1.3701149425287356,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:47:00.258,0.5842730790491985,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:47:01.258,3.576416015625,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:47:02.258,0.43056232336029626,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:47:03.258,0.4547023847580078,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:47:04.258,1.1762912638271927,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:47:05.258,0.89,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:47:06.258,0.10426413905117451,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:47:07.258,0.15205078626306873,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:47:08.258,0.3429521811902795,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:47:09.258,0.2935048231511254,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:47:10.259,1.7611428571428571,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:47:11.259,0.4301380558611634,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:47:12.259,0.22991178062995637,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:47:13.258,0.6052173913043478,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:47:14.259,0.7219834271281074,0.8999999761581421,Happy,0.7048444642729714,0.0
