timestamp,threshold_pnn,bpm,ibi,sdnn,cvnn,rmssd,pnn10,pnn20,pnn30,pnn40,pnn50
2024-09-08 20:41:58.863,1.0,0.1477643624784397,0,197216,922271,75370,15337,0,28312,9532,6650
2024-09-08 20:41:59.876,1.0,0.28631276675255196,0,178241,476607,50843,53157,0,12139,13241,12514
2024-09-08 20:42:00.874,1.0,1.1028192371475953,0,33998,254793,3618,14203,0,3838,1955,508
2024-09-08 20:42:01.883,1.0,3.345821325648415,0,193196,2122239,5205,18932,0,19129,13269,3586
2024-09-08 20:42:02.856,1.0,0.0700626914378954,0,177205,1183056,69866,13145,0,17486,27862,9228
2024-09-08 20:42:06.856,1.0,0.3661348563876236,0,60939,673968,84742,37604,0,28995,49782,8552
2024-09-08 20:42:07.879,1.0,0.2647431350694093,0,534020,1274325,39476,12875,0,40494,23443,3054
2024-09-08 20:42:12.931,1.0,1.8949618320610686,0,27733,369085,3275,1533,0,3940,4793,3246
2024-09-08 20:42:13.886,1.0,0.30572898548071115,0,333126,1573506,54617,18351,0,15758,13597,7983
2024-09-08 20:42:14.899,1.0,0.2802061544433183,0,734394,483931,46373,28272,0,17599,22064,3040
2024-09-08 20:42:16.858,1.0,2.429438423020853,0,451096,1671674,63108,97397,0,82691,54990,15075
2024-09-08 20:42:18.856,1.0,0.6645242861658414,0,44904,587567,9491,11150,0,9328,15858,968
2024-09-08 20:42:20.883,1.0,0.11653610567106963,0,84925,1183799,95996,29970,0,25747,16096,8193
2024-09-08 20:42:21.878,1.0,0.3297794117647059,0,24626,1137711,5440,4498,0,3646,9949,2045
2024-09-08 20:42:22.877,1.0,0.3043276374442793,0,68098,1223128,10768,10414,0,20132,22842,4889
2024-09-08 20:42:23.913,1.0,0.46551653485227223,0,367357,1243840,24403,4615,0,12488,30700,1341
2024-09-08 20:42:24.875,1.0,0.21087859862151334,0,486424,1623111,40189,12150,0,21099,26782,8812
2024-09-08 20:42:25.857,1.0,0.5420992339084986,0,193748,3117276,27934,27147,0,51552,18428,7978
2024-09-08 20:42:27.854,1.0,0.34745410696904505,0,458234,2564492,161299,66635,0,135615,38432,17151
2024-09-08 20:42:33.860,1.0,0.2817610744070183,0,165424,481682,18466,16901,0,10177,22167,3820
2024-09-08 20:42:34.856,1.0,0.31839779604092183,0,625867,1967340,64611,85963,0,38950,47733,16939
2024-09-08 20:42:35.858,1.0,0.08981008313629776,0,181556,180797,26222,31415,0,11706,11534,3565
2024-09-08 20:42:36.881,1.0,0.10774069507429312,0,319809,689061,95702,4610,0,25893,8254,4931
2024-09-08 20:42:39.857,1.0,0.4892723480844499,0,377270,2898049,35003,91009,0,40496,73111,11649
2024-09-08 20:42:41.879,1.0,1.0163385288487832,0,123748,1397966,14628,46889,0,10833,20630,3094
2024-09-08 20:42:42.877,1.0,0.48444976076555024,0,37138,157420,5016,6582,0,2954,4259,2443
2024-09-08 20:42:43.877,1.0,0.3090454707734251,0,533845,1052509,30811,27091,0,40833,19863,9036
2024-09-08 20:42:44.862,1.0,3.318076355199325,0,124336,611011,4741,34086,0,12692,7106,4132
2024-09-08 20:42:48.882,1.0,0.6866450779494258,0,250040,1418252,56511,10364,0,98987,62811,10432
2024-09-08 20:42:49.872,1.0,0.03886644127429153,0,25872,673999,36381,6048,0,7640,5936,2485
2024-09-08 20:42:50.877,1.0,1.4760266370699222,0,112999,2216500,9010,14058,0,13955,5757,3918
2024-09-08 20:42:51.882,1.0,0.20384892296316476,0,779517,337657,51391,21269,0,30633,16636,3633
2024-09-08 20:42:54.854,1.0,0.17332538262770822,0,33822,71548,5031,1995,0,5398,4494,1786
2024-09-08 20:42:55.877,1.0,0.1638080764220582,0,54292,319076,18424,9198,0,7792,6747,1570
2024-09-08 20:42:56.874,1.0,1.2686988427885972,0,38912,464843,3543,615,0,6702,7310,2118
2024-09-08 20:42:58.878,1.0,0.15421489794115048,0,377828,2002394,90536,60710,0,50315,22114,21200
2024-09-08 20:43:02.874,1.0,0.7041351193942924,0,100037,930770,17170,29600,0,16815,11411,6445
2024-09-08 20:43:03.854,1.0,1.1642756447466622,0,149292,900033,12059,20458,0,532024-09-08 20:46:30.574,0.236,47,1260,139.1112518310547,0.20675276219844818,167.9788818359375,0.8666666746139526,0.7666666507720947,0.6666666865348816,0.5,0.4333333373069763
2024-09-08 20:46:31.335,0.236,49,758,139.8870391845703,0.20691373944282532,190.5892333984375,0.8666666746139526,0.7666666507720947,0.699999988079071,0.5333333611488342,0.46666666865348816
2024-09-08 20:46:40.442,0.236,238,252,158.6604766845703,0.23962168395519257,211.0596923828125,0.8666666746139526,0.7666666507720947,0.699999988079071,0.5666666626930237,0.5
2024-09-08 20:46:40.698,0.236,238,252,173.9898681640625,0.26887765526771545,210.80245971679688,0.8333333134651184,0.7333333492279053,0.6666666865348816,0.5333333611488342,0.46666666865348816
2024-09-08 20:46:41.449,0.236,199,746,174.85694885253906,0.2690640985965729,228.7088623046875,0.8666666746139526,0.7666666507720947,0.699999988079071,0.5666666626930237,0.5
2024-09-08 20:46:42.160,0.236,175,666,174.85061645507812,0.2690810561180115,229.15525817871094,0.8999999761581421,0.800000011920929,0.7333333492279053,0.6000000238418579,0.5333333611488342
2024-09-08 20:46:42.749,0.236,159,584,175.16131591796875,0.2707959711551666,229.61427307128906,0.8999999761581421,0.8333333134651184,0.7666666507720947,0.6333333253860474,0.5666666626930237
2024-09-08 20:46:43.437,0.236,143,676,175.06748962402344,0.27084001898765564,229.8240509033203,0.8999999761581421,0.8333333134651184,0.7666666507720947,0.6333333253860474,0.5666666626930237
2024-09-08 20:46:44.353,0.236,124,906,180.84657287597656,0.2757892310619354,233.46726989746094,0.8999999761581421,0.8333333134651184,0.800000011920929,0.6666666865348816,0.6000000238418579
2024-09-08 20:46:44.906,0.236,116,544,181.90843200683594,0.27872487902641296,241.5447540283203,0.8999999761581421,0.8333333134651184,0.800000011920929,0.6666666865348816,0.6000000238418579
2024-09-08 20:46:48.071,0.236,238,252,194.17730712890625,0.30503174662590027,247.17239379882812,0.9333333373069763,0.8666666746139526,0.8333333134651184,0.699999988079071,0.6333333253860474
2024-09-08 20:46:52.085,0.236,106,562,193.51431274414062,0.30688273906707764,252.91615295410156,0.9333333373069763,0.8666666746139526,0.8333333134651184,0.699999988079071,0.6333333253860474
2024-09-08 20:46:55.758,0.236,174,344,199.88624572753906,0.32226303219795227,255.75845336914062,0.9333333373069763,0.8666666746139526,0.8333333134651184,0.699999988079071,0.6333333253860474
2024-09-08 20:46:56.647,0.236,151,874,204.22972106933594,0.326582133769989,272.897705078125,0.9666666388511658,0.8999999761581421,0.8666666746139526,0.7333333492279053,0.6666666865348816
2024-09-08 20:46:57.209,0.236,143,558,203.93447875976562,0.3287213444709778,278.67010498046875,0.9666666388511658,0.8999999761581421,0.8666666746139526,0.7666666507720947,0.699999988079071
2024-09-08 20:47:01.803,0.236,77,776,205.55618286132812,0.3296555280685425,281.3061828613281,0.9666666388511658,0.8999999761581421,0.8666666746139526,0.7666666507720947,0.7333333492279053
2024-09-08 20:47:05.974,0.236,80,742,206.61378479003906,0.3295445442199707,281.29815673828125,0.9666666388511658,0.8999999761581421,0.8666666746139526,0.7666666507720947,0.7333333492279053
2024-09-08 20:47:07.244,0.236,75,1264,235.26539611816406,0.36415156722068787,296.4928283691406,0.9666666388511658,0.9333333373069763,0.8999999761581421,0.800000011920929,0.7666666507720947
2024-09-08 20:47:13.622,0.236,121,494,236.62940979003906,0.36988258361816406,327.0963134765625,0.9666666388511658,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.800000011920929
2024-09-08 20:47:15.023,0.236,105,1246,259.76654052734375,0.394279420375824,353.85345458984375,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.8666666746139526,0.8333333134651184
2024-09-08 20:47:22.469,0.236,65,910,263.4390563964844,0.3944079279899597,358.90423583984375,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.8999999761581421,0.8666666746139526
2295,203895,17624,5919,0,3006,3174,1092
2024-09-08 20:44:13.876,1.0,0.31271609681137147,0,19359,564823,5206,1811,0,4869,2678,876
2024-09-08 20:44:15.876,1.0,1.4177820267686425,0,24982,118685,1046,1097,0,2131,2195,621
2024-09-08 20:44:17.880,1.0,0.1030572249804024,0,30224,167853,19135,1064,0,2629,5241,723
2024-09-08 20:44:18.864,1.0,0.4628743576111997,0,131924,800885,5643,2701,0,4863,2552,2622
2024-09-08 20:44:19.878,1.0,0.5959191838367673,0,45079,657503,4999,3137,0,1789,2194,734
2024-09-08 20:44:20.875,1.0,0.39023202267091744,0,142539,519704,22584,11264,0,13439,7426,5790
2024-09-08 20:44:22.884,1.0,0.437456807187284,0,3161,85218,1447,1289,0,955,1466,205
2024-09-08 20:44:23.876,1.0,0.04053701772679875,0,61422,834074,7672,2594,0,2274,5886,2940
2024-09-08 20:44:25.875,1.0,0.8095238095238095,0,55685,197475,8337,3246,0,5278,1035,863
2024-09-08 20:44:27.875,1.0,3.3223397635345364,0,26070,305241,1607,7829,0,4634,3824,1042
2024-09-08 20:44:28.854,1.0,0.8946846489488298,0,24662,161287,5042,4240,0,5309,3117,1650
2024-09-08 20:44:30.856,1.0,0.19894656682320092,0,104471,1285174,31516,24351,0,18502,13763,2607
2024-09-08 20:44:31.854,1.0,0.7245575221238938,0,17249,115273,1808,223,0,1085,1120,308
2024-09-08 20:44:32.939,1.0,0.12445328815162142,0,134789,1313426,101516,8363,0,6605,45743,5039
2024-09-08 20:44:33.878,1.0,0.11481476533379648,0,42915,1210016,74851,5020,0,37049,19569,2979
2024-09-08 20:44:35.893,1.0,0.7030366492146597,0,477198,342998,9550,8380,0,19142,37095,3179
2024-09-08 20:44:37.854,1.0,0.9193293261626068,0,175660,746476,6322,8945,0,8998,35666,5120
2024-09-08 20:44:38.864,1.0,1.26890756302521,0,186939,128875,4760,3273,0,4931,6048,1963
2024-09-08 20:44:39.854,1.0,0.16974358974358975,0,34488,1102296,17550,9935,0,21443,14648,3812
2024-09-08 20:44:41.880,1.0,0.24533715925394547,0,33082,334649,5576,2086,0,6941,10949,2518
2024-09-08 20:44:43.880,1.0,0.38876686539064953,0,109079,677278,25496,14060,0,14862,11320,4325
2024-09-08 20:44:48.879,1.0,0.4778044103547459,0,71974,1788620,20860,23297,0,10582,7498,4871
2024-09-08 20:44:49.883,1.0,1.4510156390436815,0,202162,263950,5563,19739,0,17665,19905,2627
2024-09-08 20:44:50.873,1.0,0.1713694020191561,0,17746,157748,11589,2242,0,3231,1452,1119
2024-09-08 20:44:51.876,1.0,0.36062415719514546,0,168276,225431,5191,4800,0,16819,9957,7369
2024-09-08 20:44:52.896,1.0,0.16251183338592615,0,39030,27159,9507,6117,0,6477,1348,1237
2024-09-08 20:44:58.890,1.0,0.22962053507694943,0,123913,1007449,35023,24611,0,49270,9884,3263
2024-09-08 20:45:00.889,1.0,2.4912677472044225,0,86616,1721845,7959,18996,0,24274,12803,3477
2024-09-08 20:45:01.878,1.0,0.9573400250941029,0,15415,150939,3188,1670,0,3713,2991,1393
2024-09-08 20:45:02.874,1.0,0.40141467727674623,0,109823,994690,24882,7207,0,31647,11322,3716
2024-09-08 20:45:04.876,1.0,1.4425061425061425,0,159720,1804654,12210,26839,0,16976,5325,7425
2024-09-08 20:45:07.855,1.0,0.42526981764049127,0,373135,2210038,26870,10457,0,30858,10849,4780
2024-09-08 20:45:10.882,1.0,0.30687418936446176,0,32984,68439,3855,7191,0,7948,4167,1440
2024-09-08 20:45:11.859,1.0,0.45863701873584517,0,257071,2217849,24285,18625,0,17226,7550,6749
2024-09-08 20:45:12.877,1.0,2.452168156239656,0,31819,526195,3021,10282,0,4670,11582,2531
2024-09-08 20:45:13.878,1.0,0.6954269907598141,0,220548,499996,33982,32271,0,33147,22830,3977
2024-09-08 20:45:15.852,1.0,1.5916422287390029,0,35712,72938,1364,2529,0,3092,2832,612
2024-09-08 20:45:17.882,1.0,0.6191298508178635,0,122974,230385,20847,27052,0,13701,9669,4436
2024-09-08 20:45:21.895,1.0,0.07653455651187961,0,49399,47966,19403,3271,0,9227,8124,986
2024-09-08 20:45:22.876,1.0,0.09731873292758901,0,76791,761899,83468,14861,0,62909,47395,12825
2024-09-08 20:45:23.871,1.0,0.34467605633802817,0,27986,213779,8875,5252,0,13356,1672,1267
2024-09-08 20:45:25.877,1.0,0.15008997379024372,0,101840,1670656,102252,39070,0,24726,7701,4577
2024-09-08 20:45:26.890,1.0,0.5747881003822503,0,53097,562167,12034,10655,0,10851,9392,4793
2024-09-08 20:45:28.889,1.0,0.23306894447834045,0,17554,22892,9834,4714,0,4896,5593,1974
2024-09-08 20:45:30.874,1.0,0.168,0,64273,309586,7125,4912,0,5062,2577,811
2024-09-08 20:45:31.880,1.0,1.338302752293578,0,64467,594884,6104,6698,0,15155,14728,1877
2024-09-08 20:45:35.875,1.0,5.8525980911983035,0,136239,789695,1886,18761,0,9558,38175,6673
2024-09-08 20:45:36.855,1.0,0.32815226654762386,0,18041,853245,24641,5527,0,3624,7333,3806
2024-09-08 20:45:37.856,1.0,0.3996194590147074,0,251523,1167210,19446,10108,0,25531,15881,4925
2024-09-08 20:45:38.896,1.0,0.5396885110224964,0,102391,1827933,13291,19731,0,35334,9866,8716
2024-09-08 20:45:40.875,1.0,3.730693541654243,0,80676,1574217,16769,22115,0,29081,32867,11614
2024-09-08 20:45:43.942,1.0,0.28823971444674057,0,357410,528957,53230,19228,0,23255,15869,6040
2024-09-08 20:45:44.863,1.0,0.27840998893630475,0,62558,2278416,12654,11895,0,27929,7790,4339
2024-09-08 20:45:46.876,1.0,0.8199685534591195,0,52710,89808,1272,6009,0,13500,4261,1150
2024-09-08 20:45:47.912,1.0,3.423638470451912,0,196539,644381,4315,9534,0,21162,31781,7804
2024-09-08 20:45:48.879,1.0,0.7743399339933993,0,53421,186855,2424,2237,0,4135,3095,664
2024-09-08 20:45:49.883,1.0,1.4977192093258997,0,132836,167265,3946,3281,0,7152,5383,658
2024-09-08 20:45:53.878,1.0,0.3713884116820241,0,158770,1612027,19209,15841,0,27022,21026,4296
2024-09-08 20:45:54.883,1.0,0.1512781381152232,0,47629,170576,10484,3417,0,6410,4528,1418
2024-09-08 20:45:56.875,1.0,0.46669159927072135,0,2156649,2550979,192519,53584,0,117899,74562,28334
2024-09-08 20:45:57.879,1.0,0.33556597454789017,0,38272,794867,5972,4116,0,5010,1078,1484
2024-09-08 20:45:59.880,1.0,0.3796432220408451,0,791761,911694,85151,10188,0,41838,53551,16808
2024-09-08 20:46:01.853,1.0,0.03852046399649814,0,3569,9912,4569,1387,0,716,853,216
2024-09-08 20:46:02.881,1.0,0.22801672374683093,0,167913,1161270,44966,15172,0,16625,16732,3004
2024-09-08 20:46:10.883,1.0,0.054932198883275725,0,14701,567757,18805,6557,0,2621,3934,3694
2024-09-08 20:46:11.865,1.0,0.4179410448960446,0,768680,2551498,230243,28869,0,81417,17053,27210
2024-09-08 20:46:14.869,1.0,2.2340780260086697,0,127448,197083,14995,32891,0,16024,5294,2371
2024-09-08 20:46:16.853,1.0,0.1993704092339979,0,185038,352902,16201,12660,0,14056,17782,6977
2024-09-08 20:46:17.886,1.0,0.40413966130043905,0,18697,787502,4783,1566,0,5469,1547,638
2024-09-08 20:46:19.883,1.0,0.33241188666205945,0,151682,311028,18811,25006,0,11619,2833,2167
2024-09-08 20:46:23.856,1.0,0.2129495304268153,0,37987,689327,13097,4739,0,8023,4450,1902
2024-09-08 20:46:26.874,1.0,0.31509617543597035,0,133672,708701,26722,25996,0,13132,7103,1796
2024-09-08 20:46:28.874,1.0,0.19763138415988157,0,15000,69579,4053,1192,0,3285,1783,420
2024-09-08 20:46:29.876,1.0,1.2568588469184891,0,50750,57217,10060,5548,0,11322,2993,2134
2024-09-08 20:46:32.925,1.0,0.4234380361209021,0,204955,1894659,32059,42232,0,17575,15822,4570
2024-09-08 20:46:33.877,1.0,0.2583334578433863,0,174004,2245516,66929,65398,0,166856,50099,14744
2024-09-08 20:46:34.873,1.0,0.22239509246088193,0,251575,105195,22496,7300,0,16836,8318,2869
2024-09-08 20:46:35.853,1.0,0.09521043816521692,0,159406,474096,74036,36636,0,16001,11859,3540
2024-09-08 20:46:36.877,1.0,3.023978685612789,0,1398158,502912,5630,25849,0,68166,71389,9394
2024-09-08 20:46:39.880,1.0,0.21027795733678087,0,37335,770648,15470,1371,0,4366,3176,543
2024-09-08 20:46:42.851,1.0,0.391156462585034,0,19653,406834,2940,12115,0,3752,2355,1923
2024-09-08 20:46:43.876,1.0,0.6414587332053743,0,13426,250528,2605,1490,0,4787,2985,532
2024-09-08 20:46:45.863,1.0,1.4405103668261563,0,57980,70397,3135,4376,0,2455,8476,1049
2024-09-08 20:46:46.886,1.0,0.17475897722509431,0,124456,1022203,28628,5772,0,47703,16574,2969
2024-09-08 20:46:47.864,1.0,0.199762946754194,0,34427,533292,10968,1506,0,5971,5007,2747
2024-09-08 20:46:49.881,1.0,0.18576118033249797,0,770816,536242,141655,36291,0,33560,30359,22641
2024-09-08 20:46:50.879,1.0,0.966485747902987,0,456561,1144144,26347,37456,0,88862,20266,28943
2024-09-08 20:46:52.878,1.0,0.847742387119356,0,22802,26811,2857,1115,0,4314,2478,786
2024-09-08 20:46:55.878,1.0,0.9570755075659646,0,347834,1703628,78906,41037,0,34712,10797,19838
2024-09-08 20:46:56.853,1.0,0.9831094049904031,0,99499,105068,2605,1526,0,9231,4469,541
2024-09-08 20:46:57.853,1.0,0.08156778269607134,0,477004,1865459,76133,13962,0,143934,49586,26151
2024-09-08 20:46:58.860,1.0,0.8002996386710144,0,144250,662146,11347,16725,0,19681,14439,5847
2024-09-08 20:46:59.886,1.0,0.825117343483642,0,1582579,2055915,171292,77128,0,108318,42864,22760
2024-09-08 20:47:02.916,1.0,2.5017497812773404,0,38838,280955,2286,2742,0,5426,2153,975
2024-09-08 20:47:03.852,1.0,0.5607912398445779,0,192418,616209,14155,2205,0,33788,8807,2658
2024-09-08 20:47:05.853,1.0,0.19975074430519976,0,193534,688880,14443,6655,0,10418,7236,1977
2024-09-08 20:47:09.877,1.0,0.1963429448244997,0,191281,914592,15641,7742,0,11168,7508,5211
2024-09-08 20:47:10.861,1.0,0.05862532047369064,0,203460,955002,40955,12281,0,26671,9856,4568
2024-09-08 20:47:11.871,1.0,0.17449876603642742,0,876244,966659,98058,32111,0,46381,97055,10759
2024-09-08 20:47:14.872,1.0,0.2680612989540258,0,27632,67900,8222,4648,0,5526,6779,1829
2024-09-08 20:47:15.880,1.0,1.1548051948051947,0,160296,568275,19250,6766,0,4877,46317,7836
2024-09-08 20:47:17.901,1.0,0.11393858015333304,0,157949,973504,46174,27931,0,40168,14935,5017
2024-09-08 20:47:18.876,1.0,4.18658034137728,0,185495,1470075,3398,20619,0,28973,14623,5668
2024-09-08 20:47:22.882,1.0,0.12656158500878392,0,610009,878776,327872,58641,0,68644,25677,26876
2024-09-08 20:47:23.874,1.0,0.4444444444444444,0,9270,222951,3213,1479,0,471,422,200
2024-09-08 20:47:24.877,1.0,0.39484676554681913,0,510472,1272850,89536,23834,0,42149,74442,8290
2024-09-08 20:47:25.850,1.0,1.1891891891891893,0,99914,1308579,6808,18008,0,17480,53463,4334
2024-09-08 20:47:27.873,1.0,0.18767649269650366,0,247551,1028716,49223,42352,0,11091,26654,24027
2024-09-08 20:47:28.854,1.0,1.1346212739893835,0,395772,1834472,39184,36774,0,33555,4221,5668
2024-09-08 20:47:29.877,1.0,0.3436051041170286,0,105079,430801,132207,64045,0,39104,48798,18415
2024-09-08 20:47:30.876,1.0,0.2663868002231846,0,93288,681237,75274,41007,0,24380,18215,6670
2024-09-08 20:47:31.864,1.0,0.29985640679111414,0,66561,165110,11839,14334,0,3414,2078,580
2024-09-08 20:47:33.871,1.0,1.550326862001211,0,257805,2860672,80921,106648,0,86317,76174,47500
2024-09-08 20:47:35.873,1.0,0.72042433194575,0,88362,465345,7447,5420,0,4975,7130,3146
2024-09-08 20:47:36.875,1.0,0.4433760167512282,0,618164,3368844,62085,94460,0,206234,310888,22357
2024-09-08 20:47:37.884,1.0,0.38079485797134827,0,888055,3064382,191053,42237,0,76881,58662,9906
2024-09-08 20:47:38.888,1.0,0.04984227863719431,0,237344,614023,85911,9410,0,33471,9121,2073
2024-09-08 20:47:39.876,1.0,0.23829124779017916,0,443549,2195049,113697,62694,0,25015,39054,32107
