timestamp,threshold_pnn,bpm,ibi,sdnn,cvnn,rmssd,pnn10,pnn20,pnn30,pnn40,pnn50
2023-11-22 06:19:52.569,0.236,131,824,437.3739013671875,0.7097252607345581,524.7838134765625,0.9666666388511658,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.8666666746139526
2023-11-22 06:19:58.567,0.236,121,616,434.90618896484375,0.696461021900177,474.9534606933594,0.9666666388511658,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.8666666746139526
2023-11-22 06:19:58.572,0.236,124,374,396.7946472167969,0.6792178153991699,462.5198669433594,0.9666666388511658,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.8666666746139526
2023-11-22 06:20:28.355,0.236,118,510,390.5099182128906,0.6860368847846985,455.07037353515625,0.9666666388511658,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.8666666746139526
2023-11-22 06:20:28.361,0.236,119,418,391.21240234375,0.6902438998222351,455.3016662597656,0.9666666388511658,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.8999999761581421
2023-11-22 06:20:28.859,0.236,119,252,394.4027404785156,0.7031565308570862,455.1633605957031,0.9666666388511658,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.8999999761581421
2023-11-22 06:20:28.863,0.236,115,768,391.8952331542969,0.678549587726593,464.39361572265625,0.9666666388511658,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.8999999761581421
2023-11-22 06:30:31.843,0.236,216,252,162.5972442626953,0.42172977328300476,180.8710174560547,0.8999999761581421,0.800000011920929,0.7333333492279053,0.699999988079071,0.6666666865348816
2023-11-22 06:30:31.847,0.236,155,1444,245.4662322998047,0.59504634141922,280.12139892578125,0.8999999761581421,0.800000011920929,0.7333333492279053,0.699999988079071,0.699999988079071
2023-11-22 06:30:31.852,0.236,135,866,254.75181579589844,0.6076720952987671,294.9519348144531,0.8999999761581421,0.800000011920929,0.7333333492279053,0.699999988079071,0.699999988079071
2023-11-22 06:30:31.856,0.236,108,1420,309.9848327636719,0.6853180527687073,301.5504150390625,0.8999999761581421,0.800000011920929,0.7333333492279053,0.699999988079071,0.699999988079071
2023-11-22 06:30:47.493,0.236,40,1474,498.6805114746094,0.778090238571167,572.1249389648438,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.8666666746139526,0.800000011920929
2023-11-22 06:30:47.496,0.236,55,1076,501.7462463378906,0.7557153701782227,576.2346801757812,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.8666666746139526,0.800000011920929
2023-11-22 06:30:47.500,0.236,89,674,496.07794189453125,0.732166051864624,580.3666381835938,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.8666666746139526,0.800000011920929
2023-11-22 06:30:48.738,0.236,91,464,494.4328918457031,0.7264180183410645,581.2176513671875,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.8666666746139526,0.800000011920929
2023-11-22 06:30:49.702,0.236,97,278,493.7265625,0.7244874835014343,581.3944091796875,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.8666666746139526,0.800000011920929
2023-11-22 06:30:50.357,0.236,101,486,492.7356872558594,0.720781683921814,581.8300170898438,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.8666666746139526,0.800000011920929
2023-11-22 06:30:50.654,0.236,107,292,491.7116394042969,0.7179962992668152,582.3753051757812,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.8666666746139526,0.800000011920929
2023-11-22 06:30:51.621,0.236,103,910,490.1936950683594,0.6986026167869568,592.3550415039062,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.8666666746139526,0.800000011920929
2023-11-22 06:30:53.190,0.236,105,548,484.1875305175781,0.6807788610458374,520.0516357421875,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.8666666746139526,0.800000011920929
2023-11-22 06:30:55.756,0.236,105,674,435.3440246582031,0.6472740769386292,503.4796142578125,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.8666666746139526,0.800000011920929
2023-11-22 06:30:55.762,0.236,110,420,429.0935974121094,0.6606685519218445,502.77691650390625,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.8666666746139526,0.800000011920929
2023-11-22 06:30:57.692,0.236,101,1174,437.8193359375,0.6631681323051453,520.2035522460938,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.8666666746139526,0.800000011920929
2023-11-22 06:30:59.526,0.236,99,790,438.3185729980469,0.6615324020385742,522.6089477539062,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.8666666746139526,0.800000011920929
2023-11-22 06:31:00.533,0.236,91,976,439.97247314453125,0.6475098133087158,523.138671875,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.8666666746139526,0.800000011920929
2023-11-22 06:31:04.453,0.236,87,586,435.448486328125,0.6328599452972412,527.7719116210938,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.8999999761581421,0.8333333134651184
2023-11-22 06:31:04.458,0.236,77,1382,445.7403564453125,0.616157591342926,546.7587890625,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.8666666746139526
2023-11-22 06:31:08.111,0.236,71,920,438.5177307128906,0.5886399149894714,464.38165283203125,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.8666666746139526
2023-11-22 06:31:08.115,0.236,74,554,382.9864501953125,0.5465191006660461,448.1580810546875,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.8666666746139526
2023-11-22 06:31:14.361,0.236,229,262,381.35919189453125,0.5674988031387329,443.5209655761719,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.8666666746139526
2023-11-22 06:31:17.788,0.236,193,310,386.64886474609375,0.5861181020736694,440.82635498046875,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.8333333134651184
2023-11-22 06:31:18.573,0.236,183,480,385.5113830566406,0.5825705528259277,441.8180847167969,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.8666666746139526
2023-11-22 06:31:25.577,0.236,184,290,389.4976806640625,0.5934546589851379,441.8999938964844,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.8666666746139526
2023-11-22 06:31:25.580,0.236,127,1772,429.89642333984375,0.6100892424583435,515.8067016601562,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.8999999761581421
2023-11-22 06:31:25.584,0.236,109,1064,428.51837158203125,0.5881029963493347,531.109375,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.8999999761581421
2023-11-22 06:31:25.765,0.236,101,790,419.6659240722656,0.5625548362731934,533.3844604492188,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9333333373069763
2023-11-22 06:31:27.498,0.236,82,1680,440.756103515625,0.5564649105072021,556.8218994140625,1.0,1.0,1.0,1.0,0.9666666388511658
2023-11-22 06:31:29.136,0.236,74,1010,431.03533935546875,0.5278956890106201,536.1536865234375,1.0,1.0,1.0,1.0,0.9666666388511658
2023-11-22 06:31:30.568,0.236,66,1294,429.9271240234375,0.5271632075309753,537.807373046875,1.0,1.0,1.0,1.0,0.9666666388511658
2023-11-22 06:31:31.392,0.236,63,776,412.2528381347656,0.5200552940368652,511.38079833984375,1.0,1.0,1.0,1.0,0.9666666388511658
2023-11-22 06:31:34.948,0.236,57,1224,413.34051513671875,0.50494784116745,514.3912353515625,1.0,1.0,1.0,1.0,0.9666666388511658
2023-11-22 06:31:38.592,0.236,56,734,413.4139099121094,0.5052764415740967,505.219970703125,1.0,1.0,1.0,1.0,0.9666666388511658
2023-11-22 06:31:38.595,0.236,51,1368,408.3833312988281,0.5012227296829224,512.9364013671875,1.0,1.0,1.0,1.0,0.9666666388511658
2023-11-22 06:31:41.292,0.236,55,826,405.6041259765625,0.502788245677948,517.0753784179688,1.0,1.0,1.0,1.0,0.9666666388511658
2023-11-22 06:31:41.296,0.236,57,820,404.8828430175781,0.4989809989929199,515.6990966796875,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9333333373069763
2023-11-22 06:32:05.178,0.236,58,494,404.08636474609375,0.4974061846733093,517.9360961914062,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9333333373069763
2023-11-22 06:32:05.183,0.236,67,296,403.3302917480469,0.4961209297180176,517.8096313476562,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9333333373069763
2023-11-22 06:32:05.187,0.236,73,352,407.5077209472656,0.5039388537406921,516.73388671875,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9333333373069763
2023-11-22 06:32:06.149,0.236,84,252,409.201416015625,0.5068420767784119,504.9914855957031,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9333333373069763
2023-11-22 06:32:17.298,0.236,83,718,499.050048828125,0.6818224787712097,566.70751953125,0.8666666746139526,0.8333333134651184,0.7666666507720947,0.7666666507720947,0.7666666507720947
2023-11-22 06:32:17.894,0.236,82,788,493.1244201660156,0.6598263382911682,566.0240478515625,0.8666666746139526,0.8333333134651184,0.7666666507720947,0.7666666507720947,0.7666666507720947
2023-11-22 06:32:17.898,0.236,81,808,490.78778076171875,0.6475324034690857,565.005859375,0.8666666746139526,0.800000011920929,0.7333333492279053,0.7333333492279053,0.7333333492279053
2023-11-22 06:32:17.902,0.236,84,484,485.9946594238281,0.6359575390815735,501.7656555175781,0.8666666746139526,0.800000011920929,0.7333333492279053,0.7333333492279053,0.7333333492279053
2023-11-22 06:33:01.296,0.236,104,252,465.1229248046875,0.6912844777107239,457.0406799316406,0.8333333134651184,0.7666666507720947,0.699999988079071,0.6666666865348816,0.6666666865348816
2023-11-22 06:33:01.299,0.236,111,362,430.0311279296875,0.6822397708892822,441.3568420410156,0.8333333134651184,0.7666666507720947,0.699999988079071,0.6666666865348816,0.6666666865348816
2023-11-22 06:33:01.303,0.236,121,252,429.2967834472656,0.7085614204406738,438.8443908691406,0.8333333134651184,0.7666666507720947,0.699999988079071,0.6666666865348816,0.6666666865348816
2023-11-22 06:33:01.307,0.236,131,344,412.6667785644531,0.7173995971679688,429.1873779296875,0.8333333134651184,0.7666666507720947,0.699999988079071,0.6666666865348816,0.6666666865348816
2023-11-22 06:33:19.511,0.236,135,442,287.1121826171875,0.6514769196510315,331.56170654296875,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.800000011920929,0.800000011920929
2023-11-22 06:33:19.515,0.236,110,1458,337.1414489746094,0.7047461271286011,378.39813232421875,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.8333333134651184,0.8333333134651184
2023-11-22 06:33:19.519,0.236,102,874,341.55120849609375,0.6852244138717651,392.6664733886719,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8666666746139526,0.8666666746139526
2023-11-22 06:33:19.523,0.236,170,352,339.67535400390625,0.6770792007446289,403.2200927734375,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8666666746139526,0.8666666746139526
2023-11-22 06:33:59.546,0.236,92,1388,483.3919677734375,0.8040969371795654,559.4774169921875,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8666666746139526,0.8666666746139526
2023-11-22 06:33:59.550,0.236,85,832,482.7065734863281,0.7824673056602478,568.0792846679688,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8666666746139526,0.8666666746139526
2023-11-22 06:33:59.555,0.236,80,802,479.0623474121094,0.7548507452011108,566.7786865234375,0.9666666388511658,0.9666666388511658,0.9333333373069763,0.8333333134651184,0.8333333134651184
2023-11-22 06:33:59.560,0.236,78,538,478.4361267089844,0.751191258430481,568.6350708007812,0.9666666388511658,0.9666666388511658,0.9333333373069763,0.8333333134651184,0.8333333134651184
2023-11-22 06:34:08.984,0.236,60,992,546.8822631835938,0.6766183972358704,642.8915405273438,1.0,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658
2023-11-22 06:34:08.989,0.236,182,328,552.8491821289062,0.6930175423622131,652.24072265625,1.0,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658
2023-11-22 06:34:23.294,0.236,46,1282,554.2915649414062,0.6708455681800842,674.2850952148438,1.0,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658
2023-11-22 06:34:23.298,0.236,48,854,547.0802001953125,0.6490427255630493,678.4769287109375,1.0,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658
2023-11-22 06:34:25.043,0.236,51,512,539.9028930664062,0.6342170834541321,681.0243530273438,1.0,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658
2023-11-22 06:34:25.092,0.236,54,616,533.9486083984375,0.6209636330604553,680.7893676757812,1.0,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658
2023-11-22 06:34:39.681,0.236,59,420,535.7413330078125,0.6247829794883728,680.807861328125,1.0,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658
2023-11-22 06:34:40.512,0.236,66,254,545.5679321289062,0.6468030214309692,679.655029296875,1.0,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658
2023-11-22 06:34:40.517,0.236,62,1880,569.256591796875,0.6390119791030884,739.1829833984375,1.0,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658
2023-11-22 06:34:40.521,0.236,62,1230,560.0031127929688,0.6071237325668335,746.2710571289062,1.0,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658
2023-11-22 06:34:42.443,0.236,39,1870,575.9462280273438,0.5747966170310974,749.4891357421875,1.0,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658
2023-11-22 06:34:43.576,0.236,40,1124,567.0926513671875,0.553801417350769,739.1802978515625,1.0,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658
2023-11-22 06:34:44.357,0.236,42,736,563.6055908203125,0.563205897808075,735.0115356445312,1.0,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658
2023-11-22 06:35:59.773,0.236,110,544,568.989013671875,0.5746989250183105,729.8228149414062,1.0,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658
2023-11-22 06:35:59.777,0.236,126,476,564.9105834960938,0.5682836174964905,639.6254272460938,1.0,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658
2023-11-22 06:35:59.780,0.236,42,1426,518.1392211914062,0.5366268754005432,640.9457397460938,1.0,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658
2023-11-22 06:35:59.783,0.236,42,1430,519.2957763671875,0.5370711088180542,633.119140625,0.9666666388511658,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763
2023-11-22 06:36:15.264,0.236,48,1228,520.1510009765625,0.5299290418624878,642.9710083007812,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2023-11-22 06:36:20.856,0.236,54,1100,514.1349487304688,0.5143008232116699,629.7308959960938,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2023-11-22 06:36:24.080,0.236,178,336,524.6326904296875,0.5411463975906372,638.0166625976562,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2023-11-22 06:36:24.853,0.236,160,732,525.0672607421875,0.5421718955039978,641.1900024414062,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2023-11-22 06:36:25.395,0.236,155,440,529.1617431640625,0.5491067171096802,641.933349609375,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2023-11-22 06:36:27.511,0.236,106,2092,553.0465698242188,0.5423054099082947,706.674072265625,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2023-11-22 06:36:28.935,0.236,91,1256,546.2777099609375,0.5231898427009583,721.7257690429688,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2023-11-22 06:36:30.077,0.236,85,788,532.4358520507812,0.5026957392692566,642.05615234375,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2023-11-22 06:36:30.633,0.236,84,472,498.27105712890625,0.49682867527008057,624.6077270507812,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2023-11-22 06:36:37.459,0.236,155,386,506.1341552734375,0.5204723477363586,624.6721801757812,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2023-11-22 06:36:37.838,0.236,156,374,510.61993408203125,0.5435857772827148,623.8011474609375,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.9333333373069763
2023-11-22 06:36:38.353,0.236,161,252,510.60906982421875,0.5696300864219666,615.0631713867188,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.9333333373069763
2023-11-22 06:36:40.511,0.236,110,2092,552.5216674804688,0.5929164886474609,687.9630737304688,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.9333333373069763
2023-11-22 06:36:41.786,0.236,95,1256,544.0679321289062,0.5656729936599731,682.9931640625,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.9333333373069763
2023-11-22 06:36:42.858,0.236,87,966,540.9244995117188,0.5684291124343872,680.6492309570312,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.9333333373069763
2023-11-22 06:36:43.588,0.236,84,580,544.6729125976562,0.5777342319488525,681.4078369140625,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.9333333373069763
